96,0.00436188,0.008433828,0.004823551,0.002654399,0.0004879594,0.01227497,0.004791592,0.01716181,0.0006795776,0.04917929,4.113752E-05,0.0005558724,0.001630202,0.006592352,0.01829638,0.01288975,0.00612218,0.002593137,0.006679598,0.003337053,0.006630016,0.001789071,0.007704438,0.02657188,0.008427878,0.007995666,0.0004283037,0.01554847,0.0001501148,0.02034765,0.007628487,0.0227456,0.03064178,0.008919543,0.001882346,0.002748118,0.00752254,0.004603675,0.01819935,0.004149057,0.005657523,0.005982052,0.01281246,0.004027299,0.005178971,0.001855785,0.004298258,0.1241881,0.1999699
97,0.004996996,0.0096636,0.005529329,0.003055204,0.00057721,0.01417644,0.005661315,0.01960204,0.000805464,0.06442276,4.688002E-05,0.0007341781,0.00186203,0.006609226,0.02157484,0.01507636,0.007261532,0.003037303,0.007599375,0.004288829,0.007855804,0.002064977,0.008669221,0.02967104,0.009443387,0.008880356,0.0005192524,0.01836905,0.0001821724,0.02062251,0.009454551,0.02651767,0.03525501,0.01063033,0.002187529,0.003198795,0.008934463,0.005309511,0.02136066,0.005013811,0.006499925,0.007130617,0.01352757,0.004703131,0.005954821,0.002166254,0.005118405,0.1724145,0.266076
98,0.004986099,0.009647802,0.005517362,0.003043883,0.0005720793,0.01413747,0.005623023,0.01954328,0.0008017633,0.06485759,4.672983E-05,0.0007350901,0.001853953,0.00659766,0.02150664,0.01493049,0.007214809,0.002988911,0.007580814,0.004193988,0.007771792,0.002061587,0.008608632,0.02961893,0.009160401,0.008875298,0.0005075585,0.01828619,0.0001711195,0.02056938,0.009547606,0.02636068,0.03515522,0.01062207,0.002186855,0.00320541,0.008943328,0.005295465,0.02133222,0.004994605,0.006512654,0.007183612,0.01352377,0.00473543,0.005980538,0.002241434,0.005157912,0.1890043,0.2847137
99,0.004985706,0.009655045,0.005519192,0.003038651,0.0005686527,0.01412731,0.005596634,0.01955933,0.0008014988,0.06545912,4.665088E-05,0.0007421445,0.001849933,0.006595487,0.02159009,0.01484785,0.007201316,0.002867492,0.007572766,0.003991238,0.007699984,0.002067341,0.008423856,0.02960648,0.00883229,0.00888251,0.000487157,0.01822965,0.000161876,0.02054937,0.009300179,0.02623869,0.03510424,0.01067714,0.002196803,0.00323184,0.009017606,0.005307609,0.02141406,0.005019104,0.00659071,0.007324893,0.01355394,0.004835131,0.006079083,0.002519381,0.005313248,0.2072895,0.2965197
100,0.004965629,0.00962433,0.00550023,0.003021425,0.0005633488,0.01405971,0.00554812,0.01951135,0.0007985122,0.06590534,4.637012E-05,0.0007502034,0.001838549,0.006564328,0.02162419,0.0147298,0.007174144,0.00266562,0.007531455,0.003671224,0.007596192,0.002063932,0.008086322,0.02946239,0.008422076,0.008850613,0.000457384,0.01809407,0.0001532453,0.02044025,0.008718843,0.02600406,0.03489989,0.01069451,0.002196713,0.003246341,0.00904922,0.005303823,0.0214058,0.005026523,0.006632119,0.007418475,0.01352921,0.00491044,0.00614924,0.002869222,0.005428654,0.2122312,0.2893883
101,0.004962929,0.009625792,0.005500567,0.003014724,0.000560176,0.01404005,0.005519409,0.01952887,0.0007978902,0.06668931,4.624266E-05,0.0007627876,0.001833412,0.006554696,0.02172841,0.01467025,0.00717794,0.002431835,0.007515066,0.003314736,0.007519742,0.002065234,0.007679157,0.02941413,0.008025439,0.008847794,0.0004253169,0.01801919,0.0001459949,0.0203978,0.007962262,0.02586101,0.034811,0.01073228,0.002200261,0.003266779,0.009084358,0.005317831,0.02143865,0.00504235,0.006663508,0.007482801,0.01354554,0.004971718,0.006207905,0.003172526,0.005492534,0.2066202,0.2712623
102,0.004981071,0.009664432,0.005522865,0.003020761,0.0005592757,0.01407916,0.005514181,0.01960919,0.0007994233,0.06783504,4.631705E-05,0.0007773846,0.001835862,0.006573844,0.02186309,0.01466076,0.007205179,0.00223957,0.00753187,0.003045912,0.007478488,0.00207022,0.007326527,0.02949447,0.007758985,0.008883914,0.0003991889,0.01802415,0.0001396174,0.02044177,0.007292806,0.02584053,0.03487394,0.01078598,0.002207753,0.003290136,0.009118872,0.005345744,0.02150299,0.005053422,0.006675782,0.007508939,0.01361083,0.005005063,0.006238349,0.003328487,0.005454508,0.1955612,0.2489345
103,0.004992459,0.009686406,0.005535849,0.003022853,0.0005573527,0.01409941,0.005501609,0.01963636,0.0007983199,0.06891957,4.634615E-05,0.0007877334,0.001835686,0.006586968,0.02188507,0.01461076,0.007209487,0.00213149,0.007541927,0.002923173,0.007432394,0.002067132,0.007099255,0.0295471,0.007672107,0.008911885,0.000383692,0.01801278,0.0001330089,0.02046219,0.006867264,0.02580661,0.03490146,0.01078893,0.002206558,0.003296795,0.009097777,0.005354494,0.0214737,0.005026555,0.006631651,0.007452362,0.01365016,0.004979793,0.006204737,0.003320714,0.005288033,0.1804515,0.2242265
104,0.004993803,0.009686075,0.00553576,0.003019071,0.0005539937,0.01409164,0.005478017,0.01960002,0.0007942686,0.06983446,4.63026E-05,0.0007926385,0.001831707,0.006590194,0.02178985,0.01451239,0.007185158,0.002124212,0.007540782,0.002955934,0.007377194,0.002056091,0.007031486,0.02955442,0.007766246,0.008926309,0.0003811627,0.01797431,0.0001260528,0.02044681,0.006755184,0.02574149,0.03487121,0.01073979,0.002196656,0.003287042,0.009023254,0.005341654,0.02135137,0.004964969,0.006542507,0.007328588,0.01365662,0.004907228,0.006121876,0.003201696,0.005026974,0.1639285,0.2000873
105,0.004992205,0.00967818,0.005530656,0.00301374,0.0005500091,0.01407599,0.0054512,0.01953306,0.0007887438,0.07063711,4.625203E-05,0.0007932697,0.001826574,0.006592808,0.02162443,0.01439017,0.007143347,0.002211244,0.007539032,0.00312524,0.007323286,0.002041533,0.007112246,0.02955778,0.007997788,0.008939624,0.0003908279,0.01793406,0.0001189846,0.02042452,0.006950265,0.02567715,0.03483119,0.01066325,0.002182884,0.003268605,0.008920004,0.005317064,0.02118364,0.004883715,0.006433269,0.007171895,0.0136518,0.004810056,0.006016472,0.003022084,0.00471672,0.1488709,0.1811696
106,0.004991417,0.009671413,0.005525272,0.003009095,0.0005458838,0.01406332,0.005425372,0.01945744,0.0007828044,0.07136387,4.622538E-05,0.0007907635,0.001821727,0.00659913,0.02142752,0.01425929,0.007091554,0.002375475,0.007541518,0.003406479,0.007275103,0.002026834,0.007310814,0.02957618,0.008311108,0.008957588,0.0004102212,0.01790357,0.000111975,0.02040914,0.0074165,0.02562441,0.03480343,0.0105805,0.002169049,0.003247698,0.008811546,0.005288223,0.02100855,0.00479666,0.006324396,0.007014829,0.0136484,0.004708453,0.005909437,0.002814676,0.004402064,0.1384701,0.1753466
107,0.00499228,0.009669269,0.005521644,0.003005517,0.0005418513,0.01405652,0.005401686,0.01938842,0.000777309,0.07202397,4.62218E-05,0.0007863877,0.001817571,0.006608866,0.02124049,0.01412826,0.007035167,0.002590531,0.007547767,0.003767972,0.007231811,0.002015245,0.007582925,0.02960803,0.008648682,0.008979774,0.0004360239,0.0178817,0.0001051703,0.02040128,0.00809026,0.02557685,0.03478628,0.01051296,0.00215885,0.003230587,0.008726445,0.00526179,0.02086397,0.004720733,0.006240582,0.006898429,0.01365134,0.004627955,0.005824599,0.002612638,0.004145488,0.1374997,0.1945886
108,0.004991266,0.009667869,0.005517183,0.003000567,0.0005377219,0.01404558,0.005376362,0.01932811,0.0007725419,0.07257238,4.619437E-05,0.0007814941,0.001812847,0.006615056,0.02109888,0.01399399,0.006976687,0.002811027,0.007549746,0.004145213,0.007185401,0.002008794,0.007848173,0.02962212,0.008924563,0.008996753,0.0004621941,0.01784931,9.870093E-05,0.02038268,0.008828692,0.02550428,0.03474416,0.01047173,0.00215453,0.003223503,0.008691726,0.005241033,0.02078323,0.004670849,0.006207119,0.006861893,0.01365651,0.00459596,0.005785985,0.002459576,0.004037574,0.1503472,0.2387918
109,0.004202251,0.008141091,0.004631917,0.002491359,0.0004240112,0.0116743,0.00428754,0.01610992,0.0006136798,0.05312502,3.899087E-05,0.0005407432,0.001514837,0.00657572,0.01696018,0.0109874,0.005490921,0.002574941,0.006414727,0.003574768,0.00566047,0.001664136,0.007008936,0.02580241,0.007962028,0.007934737,0.0003929804,0.01439331,6.506366E-05,0.01981841,0.007852898,0.02085878,0.02906981,0.008313053,0.001777152,0.002661215,0.006960242,0.00434167,0.01685567,0.003594276,0.005160394,0.005475064,0.01276231,0.003749656,0.004808616,0.001887402,0.003209617,0.1204411,0.2234476
110,0.004200875,0.008139763,0.00462475,0.002482083,0.0004203093,0.01165843,0.004266317,0.01599315,0.0006102557,0.05337645,3.895379E-05,0.0005272948,0.0015092,0.006578697,0.0169552,0.01074052,0.005425767,0.002760552,0.006412853,0.003985976,0.005634952,0.001667132,0.007214692,0.0258172,0.008292715,0.00790913,0.0004192198,0.01439779,5.970214E-05,0.01978225,0.008281135,0.02085285,0.0290518,0.008266594,0.001779962,0.002661908,0.006974766,0.004334659,0.01686628,0.003572014,0.005210307,0.005508553,0.01276531,0.00376788,0.004837266,0.001859073,0.003431327,0.1324063,0.2471256
111,0.004196618,0.008133268,0.004615278,0.002471123,0.000416543,0.0116341,0.004241935,0.01588468,0.0006072159,0.05359195,3.888062E-05,0.0005151732,0.001502567,0.006575173,0.01697235,0.01050255,0.00536772,0.002819296,0.00640491,0.004153518,0.005606099,0.001671126,0.007279922,0.02580566,0.008326598,0.007875729,0.000425797,0.01438811,5.493839E-05,0.01972833,0.008411645,0.02084122,0.02900666,0.00822844,0.001783452,0.002665324,0.006995744,0.004329183,0.01688564,0.003556679,0.005278087,0.005559927,0.01276305,0.003802024,0.004884936,0.001895572,0.003712195,0.1428315,0.2593355
112,0.00419226,0.008126118,0.004606597,0.002460143,0.0004129961,0.011609,0.004217242,0.01579259,0.0006048553,0.05382103,3.879681E-05,0.0005047681,0.001495955,0.006569428,0.01701861,0.01028114,0.005320584,0.002766158,0.006395139,0.004125807,0.0055782,0.001676145,0.007232289,0.02578465,0.008203455,0.007839763,0.0004198505,0.01437379,5.075573E-05,0.01966917,0.00826187,0.02084493,0.02895447,0.008200365,0.001787838,0.002671147,0.00702189,0.004327398,0.01691333,0.003547691,0.00535609,0.005619583,0.01276175,0.003847054,0.00494568,0.001989908,0.004004906,0.1503062,0.2625711
113,0.004194747,0.008131381,0.004606427,0.002453177,0.000410346,0.0116026,0.004199331,0.01574091,0.0006041141,0.05416293,3.876663E-05,0.0004967765,0.001491897,0.006572356,0.01712126,0.01009173,0.005291819,0.002629575,0.00639401,0.003964146,0.005560779,0.001684642,0.007118899,0.02579709,0.008021954,0.007814235,0.0004073858,0.01437861,4.715233E-05,0.01963741,0.00790836,0.02089346,0.02894365,0.008195826,0.001796205,0.002683077,0.007065805,0.004336381,0.01697547,0.003550943,0.005449497,0.005697608,0.01278129,0.003908411,0.005023919,0.002129069,0.004282858,0.1566108,0.2631816
114,0.004197264,0.008136037,0.004606997,0.002446244,0.0004078895,0.01159623,0.004181448,0.01569943,0.0006038168,0.05454081,3.872906E-05,0.0004901541,0.001487978,0.00657368,0.01724206,0.009915118,0.005271068,0.00244861,0.006391318,0.003740306,0.005545007,0.001693132,0.006977483,0.02580293,0.007837878,0.007786931,0.0003926417,0.01438002,4.39649E-05,0.01960129,0.007449422,0.02094116,0.02892954,0.008197981,0.001805056,0.002695531,0.007113234,0.004348001,0.01704034,0.003557647,0.005540696,0.005776152,0.01280045,0.003972929,0.005103008,0.002285678,0.004521309,0.1612305,0.2616554
115,0.004189091,0.008118711,0.004595381,0.00243327,0.0004044589,0.01155992,0.004152936,0.01561321,0.0006017275,0.05482313,3.859349E-05,0.0004830611,0.001480253,0.00655826,0.0172956,0.009719917,0.005241476,0.002257036,0.006372305,0.003501382,0.005517901,0.001694405,0.006811319,0.02574314,0.007656041,0.007740129,0.00037696,0.01434516,4.100332E-05,0.01951132,0.006935034,0.02092921,0.02884601,0.008167602,0.00180605,0.002695995,0.007124006,0.004345896,0.01703368,0.003544898,0.005586037,0.005797509,0.01278339,0.004002494,0.005141718,0.002398864,0.004678403,0.1584276,0.2495327
116,0.004197977,0.008133811,0.004602175,0.002430299,0.0004027128,0.01157102,0.004141664,0.01558746,0.0006019986,0.05535617,3.861659E-05,0.0004783123,0.00147864,0.00656973,0.01740757,0.009568916,0.005234583,0.002100271,0.006379192,0.00330576,0.005515589,0.001701628,0.006678748,0.0257887,0.007532447,0.0077252,0.0003638234,0.01436923,3.846233E-05,0.01949812,0.006462123,0.0209901,0.02888289,0.008166887,0.001813574,0.002704744,0.007157312,0.004360676,0.01708882,0.003544704,0.005638774,0.005826745,0.01281496,0.004037878,0.005187253,0.002485486,0.004796082,0.1554089,0.2393011
117,0.004200792,0.00813605,0.004601248,0.002424008,0.0004003296,0.01156569,0.004124652,0.01552636,0.0006009275,0.05583297,3.859259E-05,0.0004726457,0.00147492,0.006573304,0.01745562,0.009403239,0.005217914,0.002009865,0.006378068,0.003200252,0.005508119,0.001703648,0.006627263,0.02580277,0.007496667,0.007700914,0.0003556454,0.01437605,3.604299E-05,0.01945468,0.006139428,0.02101058,0.02888516,0.008142838,0.001816025,0.002704098,0.007164454,0.004365115,0.01709479,0.003528773,0.005656633,0.005817296,0.0128236,0.004045507,0.005199499,0.002498006,0.004836369,0.1501503,0.2281218
118,0.004200235,0.008131281,0.004595565,0.002415966,0.0003975465,0.01155133,0.00410459,0.01544077,0.0005989278,0.05627144,3.854722E-05,0.0004662051,0.001470011,0.006573391,0.01745406,0.009228985,0.005193872,0.001993449,0.006373165,0.003190837,0.005498605,0.001702274,0.006653794,0.02580271,0.00753928,0.007672567,0.000353071,0.01437524,3.374082E-05,0.01939355,0.005988133,0.02100337,0.02887182,0.008101483,0.001815068,0.002696979,0.007152066,0.004362255,0.01706954,0.00350178,0.005649659,0.005778793,0.01281873,0.004032162,0.005187748,0.002455204,0.004821198,0.1436993,0.2169817
119,0.004198143,0.008123436,0.004587114,0.002407233,0.0003945151,0.01153291,0.004083235,0.01533745,0.000596249,0.05668228,3.84983E-05,0.0004590594,0.001464519,0.006573064,0.01741074,0.009049753,0.005163929,0.002041994,0.006367468,0.003261854,0.005489181,0.001698507,0.006744518,0.02580092,0.007637731,0.007643932,0.0003552252,0.01437354,3.154817E-05,0.01932268,0.00599886,0.02097981,0.0288564,0.008046112,0.001811628,0.002685176,0.007123796,0.004353835,0.01702301,0.003465808,0.005623616,0.005716488,0.01280699,0.00400153,0.005157435,0.00236893,0.004764802,0.1364902,0.2059426
120,0.004200584,0.008125126,0.0045831,0.00240123,0.0003918425,0.01152752,0.004066562,0.01524493,0.0005940507,0.05713577,3.849911E-05,0.0004519095,0.001460643,0.006581345,0.01736813,0.008880158,0.005135506,0.002143885,0.006369708,0.003399998,0.005487123,0.001696394,0.006899028,0.02583296,0.007786083,0.007625539,0.0003617438,0.01439059,2.949509E-05,0.01926949,0.006166481,0.02097522,0.02887805,0.007998223,0.001810433,0.002675632,0.007102588,0.004348407,0.01699778,0.003433067,0.005601662,0.005663001,0.01280936,0.003973396,0.005129698,0.002260903,0.004696117,0.1323586,0.2037347
121,0.003996683,0.007728063,0.004349248,0.002265895,0.0003618647,0.01091741,0.003790931,0.01435619,0.0005551725,0.05266607,3.661454E-05,0.0004075663,0.001376512,0.006579623,0.01633324,0.008322855,0.004822458,0.002170917,0.006072024,0.003371354,0.005133586,0.001607029,0.006830574,0.02482458,0.007667887,0.007306542,0.0003504085,0.01355736,2.809154E-05,0.01906784,0.006093471,0.01981897,0.02743981,0.007459622,0.001715065,0.002524303,0.006674073,0.004115787,0.01601675,0.003173835,0.005316195,0.005288025,0.01256404,0.003737378,0.004856545,0.002019214,0.004382303,0.1221756,0.2017069
122,0.00399192,0.007718269,0.004336863,0.002254114,0.000356702,0.01089354,0.003762964,0.0142418,0.0005526839,0.05273162,3.654514E-05,0.0004016322,0.001365342,0.00657688,0.01630724,0.008335794,0.004829634,0.002340665,0.006068686,0.003660339,0.005132492,0.00160557,0.007084733,0.02480856,0.007927693,0.00731985,0.0003670533,0.01354483,2.918253E-05,0.01903822,0.00649116,0.01982729,0.02752154,0.007414616,0.001715297,0.002515142,0.006674391,0.004105376,0.01601069,0.003152902,0.005314572,0.005269598,0.01256305,0.003722072,0.004842358,0.001917858,0.004396889,0.1250448,0.2156499
123,0.003986732,0.007709223,0.00432472,0.002242078,0.0003516284,0.01086854,0.003734546,0.01413772,0.0005504825,0.05277067,3.646767E-05,0.0003959061,0.001354066,0.006572509,0.01629506,0.008348465,0.004838113,0.00245305,0.00606362,0.003851367,0.005130237,0.001605749,0.007252544,0.02478768,0.008050125,0.007331438,0.0003766455,0.01352887,3.031678E-05,0.01900684,0.006794661,0.01983277,0.02759439,0.007375446,0.001716871,0.002509686,0.006684451,0.004096202,0.01602269,0.003138091,0.005326239,0.00526882,0.01256493,0.003717666,0.004840705,0.001842335,0.004463418,0.1293624,0.2280179
124,0.003984974,0.00770704,0.004317173,0.002231908,0.0003470075,0.01085276,0.003709188,0.01405998,0.0005491701,0.05283879,3.641497E-05,0.0003909394,0.001344004,0.006572349,0.01631802,0.008370519,0.004854015,0.002492157,0.00606229,0.00391954,0.005131628,0.00160898,0.00733737,0.02478398,0.008059445,0.007347825,0.0003787743,0.01352158,3.154678E-05,0.01899169,0.00694931,0.01985686,0.02768383,0.007350337,0.001721276,0.002509599,0.006709799,0.004092658,0.01606172,0.003132562,0.005356751,0.005291057,0.01257867,0.003728891,0.004857149,0.00179947,0.004577742,0.1348519,0.2386722
125,0.003984813,0.007707502,0.004312259,0.002222554,0.0003426919,0.01084105,0.003685104,0.01400278,0.0005485237,0.05291858,3.636888E-05,0.0003866916,0.001334551,0.00657309,0.01637129,0.008399616,0.004876251,0.002461996,0.006061659,0.003874788,0.005134268,0.001614184,0.00736025,0.02478472,0.007996216,0.007365237,0.0003753204,0.01351611,3.288329E-05,0.01898385,0.006966749,0.01989039,0.02777652,0.007336073,0.00172754,0.002513231,0.006746293,0.004093096,0.01611625,0.003134257,0.005402515,0.005332065,0.01259746,0.003753916,0.004889087,0.001792116,0.004723337,0.1409079,0.2472209
126,0.003980394,0.00769884,0.004303219,0.002210868,0.0003381617,0.01081718,0.003656867,0.01393979,0.0005475431,0.05294256,3.627841E-05,0.0003826208,0.001323712,0.006565569,0.01641671,0.008423663,0.004897927,0.002372778,0.006053357,0.003739025,0.005131245,0.001617538,0.007322996,0.02475515,0.007879544,0.007373347,0.000367656,0.01349372,3.42956E-05,0.01895434,0.006849911,0.01990538,0.02783474,0.007315241,0.001731455,0.002514275,0.00677348,0.004089938,0.01614798,0.003132723,0.005442124,0.005362344,0.01260141,0.003775175,0.004917859,0.001808619,0.004866783,0.1439274,0.2477281
127,0.003977826,0.007692263,0.004296198,0.002200343,0.0003338967,0.01079778,0.003630239,0.01388463,0.0005468356,0.05299781,3.620346E-05,0.0003791379,0.001313511,0.006560737,0.01646405,0.008453448,0.004924634,0.00224617,0.006047539,0.003549735,0.00513134,0.001620447,0.007242606,0.02473631,0.007738173,0.007384332,0.0003575642,0.01347702,3.582652E-05,0.01893214,0.006618506,0.01993458,0.02790506,0.007293676,0.00173458,0.002514058,0.006793953,0.00408787,0.01616989,0.003128716,0.005473613,0.005377286,0.01260761,0.003789658,0.004941022,0.001830503,0.004986061,0.143322,0.2414232
128,0.003979377,0.007692013,0.004293162,0.002192264,0.0003300216,0.01078924,0.003607418,0.01383791,0.0005465084,0.05311585,3.616927E-05,0.000376168,0.001304697,0.006563307,0.01650993,0.008491027,0.00495639,0.002119956,0.006048475,0.003367491,0.005138221,0.001623195,0.007169416,0.02474544,0.007623278,0.007403346,0.0003483508,0.01347557,3.747426E-05,0.01892855,0.006362773,0.01998767,0.02800668,0.007272264,0.001737507,0.002512563,0.006808131,0.004087973,0.01618621,0.003121594,0.005494892,0.005375553,0.01262228,0.003795062,0.004955618,0.001838493,0.005063248,0.1400216,0.2314643
129,0.003981061,0.007690535,0.004289455,0.002184437,0.0003261488,0.01078104,0.003584875,0.01378074,0.0005458673,0.0532412,3.614328E-05,0.0003730595,0.001295957,0.006567488,0.01652903,0.008525496,0.00498571,0.002029189,0.006050733,0.003245424,0.005147183,0.001623833,0.007147831,0.02476018,0.007577009,0.00742374,0.000343013,0.01347736,3.917257E-05,0.01892505,0.00617428,0.02004324,0.02811377,0.0072421,0.001738411,0.002506677,0.006808299,0.004085278,0.01617933,0.003106769,0.005498576,0.00535146,0.01263273,0.003785699,0.004954086,0.001816516,0.005086222,0.1349496,0.2202762
130,0.003980457,0.007683503,0.004282336,0.002175525,0.0003220521,0.01076676,0.003560504,0.01370343,0.00054453,0.05333581,3.610505E-05,0.000369428,0.0012865,0.006569611,0.01650972,0.008550391,0.005008032,0.001990649,0.006050849,0.003204525,0.005155077,0.001621572,0.007193185,0.02476629,0.007608385,0.007441259,0.0003427681,0.01347474,4.086861E-05,0.01891039,0.006097861,0.02008671,0.02820924,0.007198808,0.001736443,0.002495249,0.006791369,0.004077129,0.01614221,0.003082842,0.005483215,0.005304663,0.01263192,0.00376037,0.004934771,0.001763389,0.005058888,0.1288812,0.2092431
131,0.003981388,0.007679132,0.004276337,0.002167576,0.0003180659,0.01075715,0.003537843,0.01362448,0.0005432152,0.05344368,3.608751E-05,0.0003656291,0.001277633,0.00657561,0.01648129,0.008574751,0.005027841,0.002005782,0.006054182,0.003242378,0.005166227,0.00161935,0.007304047,0.02478576,0.007707447,0.007462555,0.0003475324,0.01347975,4.258153E-05,0.01890354,0.00614274,0.02013246,0.02831751,0.007156224,0.001734904,0.002483249,0.006773353,0.004069161,0.01610555,0.003058518,0.005465801,0.005258737,0.01263392,0.003733308,0.0049129,0.001695047,0.005007502,0.1246699,0.204638
132,0.003982777,0.007676553,0.004271023,0.002159918,0.0003141626,0.01074958,0.003515953,0.01354969,0.0005420959,0.05354503,3.607616E-05,0.0003617401,0.001269069,0.006582717,0.01646059,0.008598449,0.005045191,0.002064545,0.006058064,0.003341139,0.005178071,0.001618606,0.007462404,0.02480811,0.007847828,0.007484526,0.0003561063,0.01348656,4.430543E-05,0.01890033,0.006293953,0.02016775,0.02842639,0.007121375,0.001735412,0.002473808,0.006765619,0.00406286,0.01608627,0.003040603,0.005460095,0.005235416,0.01263872,0.003717459,0.004900942,0.001630631,0.004964622,0.1250042,0.2121921
133,0.004289726,0.008268729,0.004606069,0.002339003,0.0003457642,0.01163726,0.00385835,0.01460234,0.0005957563,0.06087146,3.882812E-05,0.0004102509,0.001371055,0.00658794,0.01797435,0.009360517,0.005585693,0.00230088,0.006504245,0.003780553,0.005722847,0.001751872,0.007953444,0.02635264,0.008402259,0.007941863,0.0003979241,0.01476393,5.278262E-05,0.01919247,0.00705117,0.021925,0.03071088,0.007824468,0.00188134,0.00268584,0.007395009,0.004396875,0.01753394,0.003374117,0.005877007,0.005746063,0.012999,0.004040869,0.005282823,0.001768167,0.005386367,0.1454262,0.2407955
134,0.004286392,0.00826336,0.004599167,0.002328617,0.0003425867,0.01161562,0.003831884,0.01450386,0.000594405,0.06086762,3.874667E-05,0.0004063987,0.001362512,0.006584575,0.01796271,0.009216866,0.005612938,0.002293744,0.006488155,0.003641308,0.005710338,0.001753714,0.007934389,0.02630795,0.008262914,0.007946005,0.00039107,0.01475194,5.500496E-05,0.01918522,0.007007527,0.0218308,0.03079886,0.00780318,0.001883711,0.002690894,0.007390305,0.004392853,0.01753042,0.003371089,0.005896453,0.005772729,0.01299235,0.004063088,0.005304751,0.001788747,0.005399075,0.1529801,0.252834
135,0.004285598,0.008264439,0.004596211,0.002319627,0.0003398548,0.01160083,0.003807817,0.01443694,0.000594091,0.06090199,3.867679E-05,0.0004039278,0.001354999,0.006582755,0.01800533,0.009092013,0.005649216,0.002258478,0.006473187,0.003450256,0.005697036,0.001759038,0.007853025,0.02627153,0.008095017,0.007952554,0.0003805964,0.01474361,5.742755E-05,0.01918964,0.006822487,0.0217231,0.03089778,0.007801915,0.001890042,0.0027037,0.007410017,0.004397051,0.01756907,0.003382064,0.005941801,0.005832918,0.01299728,0.004110303,0.005353743,0.001873248,0.005467609,0.1617168,0.2623228
136,0.004287452,0.008271499,0.004597458,0.00231206,0.0003376075,0.01159295,0.003786188,0.01440354,0.000594863,0.06099129,3.861688E-05,0.0004031033,0.001348596,0.006582135,0.01810672,0.008988068,0.005696292,0.002188579,0.006459082,0.003202798,0.005682794,0.001767431,0.00770282,0.02624287,0.007893763,0.007961328,0.0003664644,0.01473823,6.010934E-05,0.01920525,0.006513474,0.02160623,0.031008,0.00782126,0.001900095,0.002723674,0.007453058,0.004409994,0.01764528,0.003406613,0.006010197,0.005923366,0.013013,0.004181386,0.00542807,0.002026904,0.005573494,0.1707926,0.2690898
137,0.004287514,0.0082754,0.004597954,0.002303555,0.0003354803,0.01157978,0.003763033,0.01438427,0.0005959005,0.06109131,3.852747E-05,0.0004035705,0.001341887,0.006576004,0.01823696,0.008895336,0.00574841,0.002086277,0.006439432,0.002914508,0.005662087,0.001775742,0.007487494,0.02619535,0.007663299,0.00796413,0.0003495649,0.01472078,6.302427E-05,0.01921033,0.006111139,0.02146816,0.03109624,0.007847389,0.001910396,0.002745449,0.007502949,0.00442569,0.01772648,0.00343612,0.00608192,0.006019005,0.01302435,0.004260192,0.005509485,0.002231429,0.005684153,0.1773088,0.2701676
138,0.004284344,0.008272131,0.004595301,0.002293435,0.0003332502,0.0115574,0.003737106,0.01435885,0.000596409,0.06119718,3.840235E-05,0.0004047532,0.001334301,0.006563497,0.01835399,0.008805025,0.005800281,0.001964313,0.006413692,0.002617178,0.005634622,0.001780871,0.007219154,0.02612505,0.007416213,0.00795963,0.0003312247,0.01468946,6.611687E-05,0.01919666,0.005654601,0.02131866,0.03115457,0.007862597,0.001917156,0.002762418,0.007537339,0.004438085,0.01777652,0.0034576,0.006129544,0.006081241,0.01302337,0.004320282,0.005569681,0.002424377,0.005757854,0.1773438,0.2619808
139,0.004288405,0.008280635,0.004599703,0.0022873,0.0003315724,0.01155429,0.003717581,0.01434605,0.0005972956,0.06145392,3.834442E-05,0.0004068118,0.001328988,0.006562452,0.01846922,0.008730096,0.005860209,0.001854519,0.006399469,0.002364436,0.005616011,0.001785444,0.006954941,0.02610221,0.007204471,0.007969134,0.0003145826,0.01468414,6.944603E-05,0.01921162,0.00523198,0.02122384,0.03126417,0.007874166,0.001923145,0.002776963,0.00756094,0.004453784,0.01781726,0.003470597,0.006153841,0.006105219,0.01303881,0.004356628,0.005605427,0.00254952,0.00577603,0.1714333,0.2467747
140,0.004298778,0.008299234,0.004609818,0.002284594,0.0003302665,0.01156843,0.003703711,0.01433676,0.0005983089,0.06182795,3.835053E-05,0.0004089797,0.001325605,0.00657255,0.01857041,0.008663315,0.005922684,0.001793402,0.006396365,0.002205612,0.005605858,0.001789601,0.00676875,0.02612451,0.007092078,0.007991995,0.0003033686,0.01470385,7.290017E-05,0.0192527,0.004956132,0.02118459,0.03142137,0.007879589,0.001928496,0.002788308,0.007572942,0.004471026,0.01784865,0.003475692,0.006157147,0.006095808,0.01306748,0.004370374,0.005617926,0.002596905,0.005736149,0.1627653,0.229666
141,0.004303372,0.008304293,0.00461192,0.002278904,0.0003283008,0.01156718,0.003684944,0.01428213,0.0005975207,0.0621272,3.831962E-05,0.0004094875,0.001320332,0.006576658,0.01858739,0.008575736,0.005967456,0.001801329,0.006387636,0.002160055,0.005589355,0.001787389,0.006701465,0.02612316,0.007108145,0.008007232,0.0002998044,0.01471008,7.61714E-05,0.01926761,0.004899997,0.02114388,0.03154337,0.00785296,0.001927271,0.002787374,0.007547761,0.004474883,0.01781194,0.00345785,0.006120873,0.00603425,0.01307281,0.004346366,0.005589233,0.00254729,0.005615247,0.1516864,0.2111358
