65,0.0004452234,0.001124606,7.508453E-05,6.798431E-05,2.30206E-05,3.846695E-06,9.965169E-05,4.026E-05,0.0003724552,1.849786E-05,2.665785E-05,2.805418E-07,9.878158E-06,5.313833E-06,3.626275E-05,0.0006269456,0.0002817067,4.106842E-05,0.0007407525,6.275026E-07,0.0003928224,0.0009080604,9.617659E-05,0.000173363,0.0002394788,0.0002803889,2.656251E-07,0.001258745,4.01864E-06,5.942305E-05,0.0002224818,0.0002039351,0.0005542598,0.0004166415,0.002135275,0.0003724257,0.0003279777,0.002792952,0.00160472,0.0004163316,0.0003496409,0.0002085577,0.0089781,0.01124111,0.001873688,0.005996043,0.0001870454,0.002257096,0.009898564,0.0007044966,0.008790564,0.003649431,0.05822435,0.0325414,0.05566839,0.01557825,0.003138174,0.0009484089,0.07598931,0.01540268,0.003070164,0.01797912,0.0304567,0.001589494,0.01266828,0.07929275,0.01127903,1.103844,0.9029247
66,0.000442707,0.001118165,7.465028E-05,6.760581E-05,2.287102E-05,3.817644E-06,9.896985E-05,3.983947E-05,0.0003702559,1.836021E-05,2.652314E-05,2.791201E-07,9.632228E-06,5.277495E-06,3.609835E-05,0.0006221182,0.0002793395,4.073642E-05,0.0007368668,5.971614E-07,0.0003901447,0.0009034828,9.361866E-05,0.0001722019,0.0002290862,0.0002792375,2.562093E-07,0.001244842,3.800198E-06,5.848234E-05,0.0002212177,0.0002013194,0.0005499365,0.0004120173,0.002120114,0.0003709681,0.0003259271,0.002778951,0.001585604,0.0004139377,0.000346681,0.0002053064,0.008927396,0.01117389,0.001861987,0.005989585,0.000185856,0.002249532,0.009848339,0.0007014333,0.008801588,0.003632381,0.05790668,0.03112715,0.05281373,0.01788042,0.003091746,0.0009351073,0.07663674,0.01531318,0.003078133,0.01795489,0.0301641,0.001565243,0.01245812,0.07903764,0.0111225,1.081864,0.8427865
67,0.0004424975,0.001117253,7.460592E-05,6.756702E-05,2.284032E-05,3.807782E-06,9.880809E-05,3.962926E-05,0.0003700103,1.830526E-05,2.652917E-05,2.791817E-07,9.439052E-06,5.268875E-06,3.612469E-05,0.0006197871,0.0002782446,4.060499E-05,0.0007369047,5.740346E-07,0.0003895638,0.0009022755,9.197136E-05,0.0001719491,0.0002235558,0.000279563,2.493117E-07,0.001237687,3.61306E-06,5.782928E-05,0.0002211218,0.0001998704,0.0005482838,0.0004098707,0.002107563,0.0003708543,0.00032508,0.002774257,0.001569456,0.0004129809,0.000345049,0.0002024884,0.008920207,0.01107667,0.001859491,0.005956759,0.0001854885,0.002249667,0.009784111,0.0006935401,0.008798969,0.003631413,0.05786844,0.03200279,0.04983496,0.01961788,0.003055553,0.0009412861,0.07645258,0.01529777,0.003077168,0.01796912,0.02949575,0.00150512,0.01207511,0.07901695,0.01090668,1.042209,0.7676141
68,0.0004457127,0.001124727,7.514453E-05,6.803582E-05,2.298669E-05,3.826423E-06,9.941555E-05,3.972807E-05,0.0003726911,1.837739E-05,2.674576E-05,2.814655E-07,9.314138E-06,5.301294E-06,3.643774E-05,0.0006212691,0.0002790272,4.075844E-05,0.0007428305,5.652741E-07,0.0003921085,0.0009068457,9.202419E-05,0.0001730579,0.0002255607,0.0002821122,2.472102E-07,0.001240422,3.460704E-06,5.758572E-05,0.0002227793,0.0002004519,0.0005507861,0.000411281,0.002101611,0.0003730513,0.0003263254,0.002785804,0.001560485,0.0004143934,0.000345636,0.0002005866,0.008980507,0.01098945,0.001870947,0.005917608,0.0001863659,0.00226376,0.009746583,0.0006841462,0.008808664,0.003655739,0.0582649,0.03610175,0.04745815,0.02073885,0.003029728,0.0009628758,0.07591522,0.01539934,0.003077407,0.01806793,0.02872036,0.001435396,0.01166648,0.07944676,0.01071821,1.001155,0.7030833
69,0.0004509522,0.001137142,7.603435E-05,6.879768E-05,2.323846E-05,3.861437E-06,0.000100478,4.000848E-05,0.0003771525,1.851979E-05,2.709063E-05,2.8511E-07,9.223035E-06,5.35804E-06,3.69264E-05,0.0006245535,0.0002807922,4.105912E-05,0.000752368,5.729181E-07,0.000396563,0.0009146045,9.378049E-05,0.0001749935,0.0002353232,0.0002860262,2.50171E-07,0.001249088,3.327852E-06,5.755127E-05,0.0002255075,0.0002027107,0.0005557151,0.0004149828,0.002096589,0.0003765248,0.0003287699,0.002805772,0.001554896,0.0004169217,0.0003474475,0.000199052,0.009081626,0.01090316,0.001890625,0.005868157,0.0001879044,0.002285703,0.009728383,0.0006737148,0.008817476,0.003694442,0.05892342,0.04322713,0.04584495,0.0214003,0.003006904,0.0009875059,0.07522932,0.01557359,0.003075443,0.01820074,0.02794489,0.00136979,0.01129321,0.08011186,0.01057661,0.9670264,0.6634017
70,0.0004611287,0.001162039,7.776506E-05,7.030431E-05,2.374527E-05,3.937979E-06,0.0001026437,4.072558E-05,0.0003858147,1.885986E-05,2.773711E-05,2.919447E-07,9.224907E-06,5.473652E-06,3.782792E-05,0.0006341945,0.0002854324,4.177423E-05,0.0007703215,6.008805E-07,0.0004054413,0.000932415,9.768333E-05,0.0001788675,0.0002533642,0.0002931362,2.596532E-07,0.001271503,3.233179E-06,5.80849E-05,0.0002307535,0.0002079442,0.0005665711,0.000423625,0.00211008,0.0003841275,0.0003349207,0.002855699,0.001566914,0.0004237492,0.0003530702,0.0001996313,0.009284253,0.01095119,0.001931019,0.005885138,0.0001913741,0.002333001,0.009838786,0.0006721577,0.008919093,0.003772242,0.06023854,0.0511321,0.04534771,0.02193461,0.00300491,0.001015106,0.07572965,0.01592647,0.003105595,0.01850493,0.02781258,0.001361591,0.01127369,0.0816225,0.01065944,0.9686362,0.6856833
71,0.0004645347,0.001170153,7.835609E-05,7.078073E-05,2.390307E-05,3.956443E-06,0.0001033041,4.084228E-05,0.000388833,1.892733E-05,2.797666E-05,2.945151E-07,9.091088E-06,5.508868E-06,3.81763E-05,0.0006347959,0.0002858186,4.186145E-05,0.0007769959,6.304479E-07,0.0004083662,0.0009376146,0.0001007468,0.0001801043,0.0002705208,0.0002959481,2.677432E-07,0.001275097,3.095245E-06,5.771813E-05,0.0002326271,0.000210584,0.0005688781,0.000426399,0.002093763,0.00038641,0.0003365839,0.002867175,0.001560662,0.0004246738,0.0003539297,0.0001977179,0.009353735,0.01090364,0.001943512,0.005852099,0.000192028,0.002348974,0.009850687,0.0006664328,0.008916972,0.00379456,0.06068862,0.05540944,0.04476124,0.02192443,0.002938746,0.00102093,0.07606038,0.01605446,0.003101559,0.01854046,0.02799561,0.001404122,0.011485,0.08205374,0.01075961,0.9918061,0.7579232
72,0.0004460866,0.001123505,7.526404E-05,6.792729E-05,2.293793E-05,3.78912E-06,9.910561E-05,3.904353E-05,0.0003735677,1.810827E-05,2.689868E-05,2.832266E-07,8.544215E-06,5.284795E-06,3.672697E-05,0.000605656,0.0002728536,3.999587E-05,0.0007470978,6.30021E-07,0.0003920826,0.0008991248,9.859435E-05,0.0001728647,0.0002711086,0.0002848115,2.623671E-07,0.001218962,2.826821E-06,5.465108E-05,0.0002235597,0.0002032249,0.0005443498,0.0004095484,0.001982508,0.0003704725,0.0003224663,0.002745894,0.001482248,0.000405742,0.0003384037,0.0001866965,0.008983935,0.01034948,0.001865136,0.005548552,0.0001837602,0.002255011,0.009384756,0.0006294528,0.008501801,0.003639909,0.05828869,0.05229479,0.04233633,0.0208183,0.002750752,0.0009715747,0.07280503,0.01542486,0.002954309,0.01772138,0.02686132,0.00136553,0.01108232,0.07877261,0.01030748,0.9580194,0.7533602
73,0.0004561334,0.001148736,7.69873E-05,6.939891E-05,2.342784E-05,3.85133E-06,0.0001012418,3.971249E-05,0.0003797188,1.844447E-05,2.738517E-05,2.900032E-07,8.462582E-06,5.375428E-06,3.742323E-05,0.0006168506,0.0002757237,4.061428E-05,0.0007645655,6.602701E-07,0.0004010691,0.0009194209,0.0001014804,0.0001764349,0.0002824352,0.0002914456,2.701765E-07,0.001248152,2.817317E-06,5.550234E-05,0.0002270878,0.0002071689,0.0005546901,0.0004218092,0.002013643,0.0003780484,0.0003294828,0.00280262,0.001503178,0.0004157919,0.0003447543,0.0001895171,0.00913516,0.01054814,0.001893918,0.005678153,0.0001873345,0.002304691,0.009617642,0.0006427597,0.008672347,0.003697988,0.0592715,0.04967212,0.0429061,0.02095493,0.00276877,0.0009779038,0.07558252,0.01568868,0.003012282,0.01797446,0.02801701,0.001451315,0.01162731,0.08031224,0.01064057,1.012002,0.8254177
74,0.0004542541,0.001144036,7.669171E-05,6.906097E-05,2.330395E-05,3.808144E-06,0.0001007044,3.930623E-05,0.0003782354,1.828225E-05,2.730728E-05,2.892236E-07,8.124676E-06,5.328877E-06,3.731271E-05,0.0006114547,0.0002699042,4.013334E-05,0.0007619655,6.473626E-07,0.0003952667,0.0009157779,0.0001015862,0.0001756785,0.0002803085,0.0002905062,2.684056E-07,0.001240038,2.720828E-06,5.486773E-05,0.0002260605,0.0002065463,0.0005504782,0.0004209852,0.001983368,0.0003754156,0.0003278352,0.002786514,0.001477523,0.0004127876,0.0003419594,0.0001864493,0.009102454,0.0104366,0.001881399,0.005642989,0.0001859454,0.002296407,0.009555516,0.0006376517,0.008634248,0.003681886,0.05906099,0.04697959,0.0430235,0.02054211,0.002817276,0.0009583719,0.07627828,0.01563569,0.002999864,0.01788121,0.02848752,0.001493136,0.01183837,0.08020137,0.01069117,1.034073,0.8570154
75,0.000451772,0.001137822,7.629339E-05,6.863723E-05,2.31493E-05,3.760859E-06,0.0001000303,3.884882E-05,0.0003762218,1.810479E-05,2.71895E-05,2.880326E-07,7.801196E-06,5.275258E-06,3.714843E-05,0.0006057502,0.0002640393,3.963065E-05,0.0007582466,6.232817E-07,0.000388886,0.0009113378,0.0001010933,0.0001746743,0.0002754146,0.0002891651,2.644751E-07,0.001230245,2.626861E-06,5.417284E-05,0.0002247021,0.0002053433,0.0005453813,0.0004199688,0.001954767,0.0003724991,0.000325886,0.002768259,0.001452073,0.000409621,0.0003388627,0.0001834398,0.00905819,0.01033822,0.001866426,0.005619235,0.0001844134,0.002286098,0.009496492,0.0006339912,0.008607704,0.003662774,0.05877625,0.04323361,0.0438386,0.02004463,0.002975339,0.0009379781,0.07716322,0.01556113,0.002993208,0.01779865,0.02892061,0.001526562,0.01200634,0.08002944,0.01071868,1.051699,0.8725481
76,0.0004503645,0.001134248,7.607396E-05,6.838261E-05,2.304954E-05,3.723392E-06,9.958951E-05,3.848408E-05,0.00037507,1.797777E-05,2.713267E-05,2.874959E-07,7.519578E-06,5.234109E-06,3.706792E-05,0.0006019409,0.0002590922,3.925249E-05,0.0007562159,5.912665E-07,0.0003833741,0.0009092614,0.0001003851,0.0001740736,0.0002693257,0.0002884983,2.59533E-07,0.001223326,2.544793E-06,5.36183E-05,0.0002238434,0.0002043077,0.0005414809,0.0004203196,0.001934202,0.0003706145,0.0003247693,0.002757255,0.001431409,0.000407745,0.0003366258,0.000181089,0.009035254,0.01027888,0.001855813,0.005620581,0.0001833987,0.002281665,0.009469416,0.0006330646,0.008617906,0.003653792,0.05863071,0.03883697,0.04528272,0.01954674,0.003263376,0.0009226935,0.07835856,0.01552153,0.003000243,0.01778505,0.02931973,0.001551137,0.01213978,0.08004683,0.01074387,1.065428,0.8747179
77,0.0004533623,0.001141703,7.659285E-05,6.880432E-05,2.317377E-05,3.722914E-06,0.0001001161,3.849279E-05,0.0003775388,1.803426E-05,2.733667E-05,2.897309E-07,7.330759E-06,5.243797E-06,3.7344E-05,0.0006046458,0.0002569152,3.928326E-05,0.0007614258,5.58111E-07,0.0003814878,0.0009164007,0.0001003334,0.0001751581,0.0002652258,0.0002906338,2.560165E-07,0.001228213,2.491941E-06,5.359336E-05,0.0002251264,0.0002049806,0.0005427435,0.0004251306,0.001935762,0.0003725931,0.0003269854,0.002774419,0.001427133,0.0004102761,0.0003377831,0.0001808142,0.00910057,0.01034906,0.001863219,0.005697521,0.0001842314,0.002300464,0.009560321,0.0006410176,0.008735424,0.003681491,0.05905867,0.03467047,0.04712091,0.01917122,0.003705208,0.0009187884,0.08068771,0.01563339,0.003045675,0.01796917,0.03005383,0.001596299,0.01242599,0.0808319,0.01089455,1.093334,0.8912357
78,0.0004471745,0.001125925,7.555421E-05,6.783313E-05,2.282731E-05,3.647385E-06,9.860386E-05,3.771987E-05,0.0003723228,1.772527E-05,2.698355E-05,2.86064E-07,7.011676E-06,5.14685E-06,3.685896E-05,0.0005952241,0.000249733,3.854101E-05,0.0007510954,5.108764E-07,0.00037182,0.0009044996,9.811079E-05,0.0001726916,0.0002563109,0.0002868825,2.469644E-07,0.001208178,2.39307E-06,5.248914E-05,0.0002218089,0.0002013105,0.000532913,0.0004216501,0.001898538,0.0003668843,0.0003223816,0.002734084,0.001393072,0.0004044731,0.0003319395,0.0001767795,0.008979292,0.0101812,0.001832696,0.005644725,0.0001813497,0.002271205,0.009433899,0.0006332734,0.008665972,0.003634618,0.05827631,0.03038923,0.04748045,0.01828614,0.004114516,0.0009003113,0.08088727,0.01542233,0.003024293,0.01778814,0.02978953,0.00157216,0.01225548,0.07991332,0.01072282,1.078237,0.8561389
79,0.0004421474,0.00111288,7.470961E-05,6.703046E-05,2.253987E-05,3.581588E-06,9.733929E-05,3.704842E-05,0.0003680752,1.745444E-05,2.670027E-05,2.831362E-07,6.726888E-06,5.063303E-06,3.646915E-05,0.0005868648,0.0002433216,3.790767E-05,0.00074271,4.639849E-07,0.000363201,0.0008938055,9.591767E-05,0.000170697,0.0002479124,0.0002839128,2.38225E-07,0.001191477,2.304518E-06,5.152176E-05,0.0002190555,0.0001979924,0.0005244637,0.0004194862,0.00186272,0.0003616727,0.0003181629,0.002696903,0.001359222,0.0003992179,0.0003265692,0.0001727744,0.00887832,0.009970527,0.001806594,0.00556397,0.000178878,0.002244555,0.00927688,0.0006207713,0.008577408,0.003595674,0.057625,0.02682696,0.04729652,0.0174476,0.004382761,0.0008877838,0.08020226,0.01524408,0.002993393,0.01761958,0.02902619,0.001500513,0.01182575,0.07907858,0.01043822,1.036914,0.7853352
80,0.0004433398,0.00111529,7.491715E-05,6.715841E-05,2.256921E-05,3.565737E-06,9.743823E-05,3.69003E-05,0.000369039,1.74177E-05,2.679527E-05,2.842217E-07,6.544434E-06,5.050862E-06,3.65961E-05,0.0005860467,0.0002403024,3.779476E-05,0.0007448489,4.286122E-07,0.0003597378,0.0008946319,9.532894E-05,0.0001711403,0.0002451072,0.0002849976,2.336145E-07,0.001191792,2.249964E-06,5.126065E-05,0.0002193876,0.0001975488,0.000523398,0.0004233566,0.001847818,0.0003610469,0.000318006,0.002693203,0.001340851,0.0003989545,0.0003253981,0.0001707452,0.008900292,0.009834482,0.001805337,0.0055193,0.0001787942,0.002246492,0.00920476,0.0006112368,0.008566035,0.003605262,0.0577702,0.0257304,0.04731001,0.01693213,0.004563671,0.0008881346,0.07970046,0.01527627,0.002986897,0.01765891,0.02826193,0.001421983,0.01139924,0.0792229,0.01021503,0.9942067,0.7148457
81,0.0004618318,0.001161113,7.805167E-05,6.989894E-05,2.347758E-05,3.687731E-06,0.0001013357,3.818453E-05,0.0003844415,1.805467E-05,2.793944E-05,2.964488E-07,6.613542E-06,5.234733E-06,3.81564E-05,0.0006077789,0.0002464766,3.912225E-05,0.0007761128,4.213912E-07,0.0003701053,0.0009301449,9.942044E-05,0.0001782874,0.0002577886,0.0002972617,2.408188E-07,0.001238642,2.280774E-06,5.295144E-05,0.0002282714,0.0002053202,0.0005426254,0.0004438272,0.001900058,0.0003745467,0.0003303594,0.002793071,0.001375543,0.0004140588,0.0003368349,0.0001753046,0.009270794,0.01009772,0.001873868,0.005692537,0.0001855141,0.002335874,0.009521031,0.0006270917,0.008886183,0.003753327,0.06017554,0.02878404,0.04892411,0.01712374,0.00482606,0.0009208822,0.08265219,0.01591227,0.003095374,0.01835446,0.02889077,0.00144256,0.01164412,0.08236706,0.01050466,1.017164,0.737077
82,0.0004603947,0.001156868,7.7817E-05,6.962037E-05,2.337093E-05,3.64964E-06,0.0001008554,3.781344E-05,0.0003832624,1.791018E-05,2.787863E-05,2.959041E-07,6.39831E-06,5.19179E-06,3.80716E-05,0.0006033299,0.0002419241,3.874572E-05,0.0007738578,4.105877E-07,0.0003642687,0.0009258059,0.0001003624,0.0001777393,0.000266047,0.0002967107,2.412965E-07,0.001231928,2.212312E-06,5.232457E-05,0.0002272743,0.000204956,0.0005382809,0.0004450218,0.001869155,0.0003719171,0.0003285847,0.002772995,0.001352301,0.0004113355,0.0003338301,0.0001723963,0.00924236,0.009944716,0.001861223,0.005630406,0.0001841658,0.002325238,0.009443512,0.0006174386,0.008828703,0.003738798,0.05999024,0.03319582,0.04830026,0.01662807,0.004817926,0.0009090636,0.08238309,0.01586546,0.003072778,0.01825236,0.02857984,0.001434771,0.01157556,0.08197306,0.01041923,1.013746,0.7618333
83,0.000458277,0.001151093,7.746169E-05,6.92465E-05,2.322882E-05,3.606978E-06,0.0001002284,3.738936E-05,0.0003814832,1.774974E-05,2.777227E-05,2.948875E-07,6.18847E-06,5.141472E-06,3.792538E-05,0.0005988025,0.0002372436,3.832675E-05,0.0007703106,4.052608E-07,0.0003578115,0.0009211727,0.0001008552,0.0001768943,0.0002719711,0.0002956667,2.418247E-07,0.001223218,2.143883E-06,5.162437E-05,0.0002258955,0.0002043757,0.0005330626,0.0004451676,0.001840257,0.0003691805,0.0003267604,0.002752994,0.001332038,0.0004086014,0.0003308006,0.0001697998,0.009202319,0.009843904,0.001846171,0.005601379,0.0001826311,0.002314067,0.009400064,0.0006123784,0.008798757,0.003720302,0.05972985,0.03342906,0.04754472,0.01621727,0.004764492,0.0008901673,0.08292189,0.01579969,0.003062516,0.01816069,0.02875919,0.001471712,0.01175252,0.08158007,0.01043277,1.032162,0.8129864
84,0.0004490319,0.001127545,7.589787E-05,6.780053E-05,2.272598E-05,3.509488E-06,9.804407E-05,3.638969E-05,0.0003737394,1.732144E-05,2.723003E-05,2.89248E-07,5.900986E-06,5.011741E-06,3.718433E-05,0.0005854712,0.0002291825,3.734225E-05,0.0007546617,3.935913E-07,0.0003458034,0.0009026889,9.905728E-05,0.0001732681,0.0002680317,0.0002899736,2.365693E-07,0.001195419,2.047131E-06,5.014401E-05,0.0002209628,0.000200359,0.0005196113,0.0004379909,0.001787448,0.0003608847,0.0003199861,0.002692566,0.001293112,0.0003998903,0.0003228876,0.000164853,0.009019324,0.009608738,0.001802805,0.005500261,0.0001783865,0.002267961,0.00921557,0.0005990441,0.008651841,0.003646073,0.05854283,0.0309266,0.0461496,0.01562477,0.00462567,0.0008572631,0.08232155,0.01548555,0.003012491,0.01782243,0.02848835,0.001474198,0.01169002,0.08001448,0.0102517,1.027198,0.8205822
85,0.0004560894,0.001144992,7.709999E-05,6.884458E-05,2.304301E-05,3.569218E-06,9.952569E-05,3.67946E-05,0.0003749484,1.758054E-05,2.737133E-05,2.937179E-07,5.823043E-06,5.064397E-06,3.743186E-05,0.0005965369,0.0002295355,3.804535E-05,0.0007657788,3.954038E-07,0.0003472013,0.0009182345,9.969824E-05,0.000175515,0.0002711034,0.0002939957,2.375612E-07,0.001224882,1.973383E-06,5.093932E-05,0.0002216815,0.0002010858,0.000525767,0.000451521,0.00182477,0.0003659428,0.0003256946,0.002736629,0.001328738,0.0004108672,0.0003284015,0.0001681152,0.009060144,0.009887167,0.001816949,0.005688886,0.0001805029,0.002305182,0.009499516,0.0006171101,0.008847545,0.003665505,0.05880859,0.02872151,0.04634298,0.0157009,0.004616671,0.00085708,0.08612362,0.01555473,0.003081953,0.01797668,0.02937312,0.001500409,0.01209118,0.08022851,0.01047213,1.069395,0.856572
86,0.00046316,0.001162602,7.828321E-05,6.989694E-05,2.335233E-05,3.618512E-06,0.00010095,3.711067E-05,0.0003804542,1.779935E-05,2.780848E-05,2.982603E-07,5.692455E-06,5.120351E-06,3.801327E-05,0.0006068177,0.0002274635,3.863456E-05,0.0007775677,3.940416E-07,0.0003499515,0.0009339704,0.0001001733,0.0001784819,0.0002670805,0.0002991763,2.360736E-07,0.001241073,1.882674E-06,5.164455E-05,0.0002249206,0.0002037564,0.0005318706,0.0004602826,0.00184562,0.0003704093,0.0003314178,0.002781253,0.001353246,0.000417873,0.0003336066,0.0001699188,0.009204581,0.01011453,0.001845144,0.005852634,0.0001823457,0.002347154,0.009726761,0.0006333337,0.009079589,0.003725662,0.0597486,0.02703615,0.04630546,0.01598316,0.004617536,0.000873222,0.08984672,0.01580366,0.003165616,0.01834476,0.03055056,0.0015579,0.01262789,0.0812548,0.01076428,1.120356,0.9072949
87,0.0004584643,0.001150741,7.747039E-05,6.917985E-05,2.306767E-05,3.576608E-06,9.980975E-05,3.648353E-05,0.000376241,1.757193E-05,2.753461E-05,2.951798E-07,5.438796E-06,5.046382E-06,3.76225E-05,0.0006023015,0.0002199876,3.826209E-05,0.0007694396,3.852085E-07,0.0003436867,0.0009263153,9.800168E-05,0.0001768699,0.0002577903,0.0002966838,2.286721E-07,0.00122547,1.753736E-06,5.106178E-05,0.0002224065,0.0002011932,0.0005248084,0.0004569581,0.001824073,0.0003657153,0.0003288796,0.002757507,0.001345351,0.0004147959,0.0003305399,0.0001677052,0.009114432,0.01010647,0.001826736,0.005888075,0.0001796683,0.002330352,0.00972335,0.0006354322,0.009104191,0.003692474,0.05916827,0.02503632,0.04484796,0.0161797,0.004489429,0.0008893716,0.09152701,0.0156481,0.003176232,0.0182698,0.03089427,0.001569846,0.01278907,0.08027943,0.01076166,1.137322,0.9174361
88,0.0004520914,0.001134672,7.636906E-05,6.821277E-05,2.269985E-05,3.522293E-06,9.830799E-05,3.573034E-05,0.0003706209,1.728263E-05,2.715686E-05,2.909892E-07,5.189619E-06,4.954725E-06,3.708973E-05,0.0005957626,0.0002121669,3.776586E-05,0.0007584011,3.734719E-07,0.0003361536,0.0009150807,9.499452E-05,0.0001745741,0.0002465775,0.0002930416,2.196951E-07,0.001205311,1.630093E-06,5.031628E-05,0.0002190541,0.0001976431,0.0005162449,0.0004516535,0.001797931,0.0003597331,0.0003250501,0.002723759,0.001332026,0.0004104197,0.0003262546,0.0001649492,0.008988896,0.01004277,0.001801703,0.005895427,0.0001764312,0.00230418,0.009664679,0.00063318,0.009090492,0.003645815,0.05835976,0.02240147,0.04299605,0.01651702,0.004337715,0.000927692,0.09236449,0.0154293,0.003170708,0.01812479,0.03077555,0.001543746,0.01270884,0.0790292,0.01062669,1.129697,0.8883817
89,0.0004525185,0.0011356,7.641431E-05,6.827187E-05,2.267458E-05,3.521297E-06,9.829005E-05,3.552075E-05,0.0003705674,1.725133E-05,2.718697E-05,2.9117E-07,5.035862E-06,4.938242E-06,3.711375E-05,0.0005980253,0.0002078296,3.78402E-05,0.0007587565,3.662331E-07,0.0003336809,0.0009172095,9.313266E-05,0.0001748905,0.0002386672,0.0002937823,2.134479E-07,0.00120331,1.539816E-06,5.033944E-05,0.0002189865,0.0001968772,0.0005158653,0.0004529836,0.001797705,0.0003590849,0.000325959,0.002729578,0.001337245,0.0004122108,0.0003267606,0.0001646056,0.008996672,0.01009955,0.001803635,0.00597369,0.0001758575,0.002311275,0.009724744,0.0006373422,0.009193001,0.003652689,0.05841685,0.02072347,0.0417491,0.01705649,0.004241288,0.001006009,0.09389374,0.01543847,0.003202704,0.01822758,0.0308239,0.001519404,0.01268391,0.07893096,0.01058419,1.124674,0.8564537
90,0.0004521766,0.001134444,7.633425E-05,6.82092E-05,2.261243E-05,3.51416E-06,9.810972E-05,3.525459E-05,0.0003699167,1.718073E-05,2.717464E-05,2.908936E-07,4.882854E-06,4.913713E-06,3.707929E-05,0.0005984557,0.0002032327,3.783641E-05,0.0007579461,3.616175E-07,0.0003306784,0.0009167791,9.146599E-05,0.0001749317,0.0002331153,0.0002940593,2.078206E-07,0.001199463,1.452852E-06,5.027366E-05,0.000218561,0.0001959576,0.0005150936,0.0004535587,0.001788988,0.0003574546,0.0003259432,0.002726815,0.001336125,0.0004128198,0.0003263534,0.0001635535,0.00898724,0.01007397,0.001802198,0.005997623,0.000174895,0.002311514,0.009715428,0.000634225,0.009232831,0.00365106,0.05836081,0.02066848,0.04072404,0.01735638,0.004116324,0.00109621,0.09404077,0.01541798,0.003209799,0.01825709,0.03040085,0.0014585,0.01243823,0.07859662,0.0104285,1.09817,0.8045797
91,0.0004478647,0.001123078,7.559589E-05,6.753206E-05,2.235476E-05,3.475399E-06,9.707127E-05,3.46848E-05,0.0003661042,1.69405E-05,2.693187E-05,2.881492E-07,4.691784E-06,4.846353E-06,3.673023E-05,0.0005920694,0.0001968527,3.746783E-05,0.000750767,3.590929E-07,0.0003249166,0.000906571,8.968171E-05,0.0001734929,0.0002295571,0.0002918431,2.024224E-07,0.001185553,1.358423E-06,4.974653E-05,0.0002162623,0.0001937769,0.0005103218,0.000450304,0.001755696,0.0003519408,0.0003223904,0.002693334,0.00131587,0.0004087017,0.0003224221,0.0001602283,0.008897049,0.009851925,0.001784366,0.005894038,0.0001722372,0.002286698,0.009536459,0.0006158972,0.009116466,0.003614764,0.05777786,0.02231373,0.03976881,0.01724502,0.003953528,0.001149616,0.09157884,0.01525856,0.003160527,0.01807363,0.02908939,0.001327742,0.01176727,0.07741046,0.01003946,1.032383,0.7146904
92,0.0004511085,0.001130483,7.614313E-05,6.798016E-05,2.247627E-05,3.494276E-06,9.767459E-05,3.470491E-05,0.0003685565,1.697048E-05,2.715129E-05,2.903526E-07,4.58084E-06,4.86092E-06,3.701188E-05,0.0005944484,0.0001937473,3.768823E-05,0.0007565387,3.693553E-07,0.000324765,0.000910683,9.028481E-05,0.0001750385,0.0002344377,0.0002946407,2.030352E-07,0.001192071,1.290633E-06,5.002772E-05,0.0002176584,0.000195492,0.0005145433,0.0004548191,0.001745131,0.0003518085,0.0003238626,0.002700248,0.001312721,0.0004106007,0.0003235057,0.0001590901,0.008956794,0.009728876,0.001796049,0.005841173,0.0001723128,0.002297768,0.009474257,0.0006023349,0.009104307,0.003637488,0.05816661,0.02669784,0.03968436,0.01722009,0.003868905,0.001191933,0.08972701,0.01535685,0.003146109,0.01815851,0.02799997,0.001210748,0.01122418,0.0773951,0.009778762,0.9781172,0.6446076
93,0.0004506277,0.001128322,7.607828E-05,6.784354E-05,2.241446E-05,3.482887E-06,9.747227E-05,3.444019E-05,0.000368085,1.683878E-05,2.715751E-05,2.902793E-07,4.42839E-06,4.835217E-06,3.700332E-05,0.0005902397,0.0001888963,3.754262E-05,0.0007564394,3.869144E-07,0.0003220784,0.000905683,9.14823E-05,0.0001752186,0.0002443733,0.0002951333,2.05778E-07,0.001189296,1.214419E-06,4.985297E-05,0.0002173185,0.0001965055,0.0005148188,0.0004558143,0.001711762,0.0003480286,0.0003220808,0.002678425,0.001292196,0.0004078428,0.0003212909,0.0001558268,0.008942638,0.009445048,0.001792169,0.005680625,0.0001707471,0.002285938,0.009283704,0.0005776071,0.008957545,0.003628151,0.05807314,0.03456125,0.03924198,0.01692788,0.003761961,0.001203168,0.08615533,0.01532962,0.003084369,0.01804554,0.02628132,0.001054252,0.01040549,0.07654418,0.009373555,0.9041788,0.5659212
